id,dt_tm,lang,retweet,name,body,lat,lon
646866314812870656,Thu Sep 24 01:58:42 +0000 2015,en,1,allisongianna1,RT @SeventeenTexts: soonyoung: so halloween is approachin soonyoung: y'all better answer me on whether we're going as the power rangers or …,,
646866315827879936,Thu Sep 24 01:58:42 +0000 2015,en,0,AMBillustration,New item: 80%OFF Little witches clipart; Halloween; commercial use; vector graphics; digital clip art; digital imag… http://t.co/ITY9gFDrI3,,
646866317383966720,Thu Sep 24 01:58:42 +0000 2015,en,0,hollimeinel,Soo when are halloween movies going to come out on netflix 😊,,
646866317497245696,Thu Sep 24 01:58:42 +0000 2015,en,1,_ballking2016,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866317182570496,Thu Sep 24 01:58:42 +0000 2015,en,0,w0wSarah,Someone come with me to halloween haunt. Hmu,,
646866320429088769,Thu Sep 24 01:58:43 +0000 2015,en,1,Lovvekiyaah_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866321335001088,Thu Sep 24 01:58:43 +0000 2015,en,1,zzcutiepie1,RT @CraziestSex: Halloween movies n chill,,
646866322622676994,Thu Sep 24 01:58:44 +0000 2015,en,1,tiffany_adams15,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866325172801536,Thu Sep 24 01:58:44 +0000 2015,en,0,_shesoUNIQUE,I'm ready for October .. I love Halloween movies 🎃👻,,
646866326259171328,Thu Sep 24 01:58:45 +0000 2015,en,1,HomemadeHaunt,RT @DesigningFear: More from @ROThauntedhouse. The detail is jaw dropping. There is a reason they are one of the #best. #DTF #Halloween htt…,,
646866326414188544,Thu Sep 24 01:58:45 +0000 2015,en,0,coommedy,to scare everyone on halloween im just going to upload a selfie,,
646866326846205952,Thu Sep 24 01:58:45 +0000 2015,en,0,esperanzasykes9,@BrennenCTaylor  I want to be princess jasmine for Halloween but I don't have my prince aladdin yet 😂😩😢,,
646866329761247236,Thu Sep 24 01:58:45 +0000 2015,en,1,breannaag23,RT @CraziestSex: Halloween movies n chill,,
646866329803198464,Thu Sep 24 01:58:45 +0000 2015,en,1,kenikkie_,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646866330579300352,Thu Sep 24 01:58:46 +0000 2015,en,1,Jordan__Todd,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866331506212864,Thu Sep 24 01:58:46 +0000 2015,en,1,LexSmith18,RT @CraziestSex: Halloween movies n chill,,
646866333670469632,Thu Sep 24 01:58:46 +0000 2015,en,1,__JustLovely,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866337613017089,Thu Sep 24 01:58:47 +0000 2015,en,1,radreed,RT @MaggieLindemann: she's embarrassed that she has to be a football player for Halloween http://t.co/YrULICnpUk,,
646866338334412800,Thu Sep 24 01:58:47 +0000 2015,en,1,its_ediff,RT @CraziestSex: Halloween movies n chill,,
646866337352937472,Thu Sep 24 01:58:47 +0000 2015,en,1,AndruwMFFL41,RT @zombiezeIda: I can't wait to watch Hocus Pocus and American Horror Story and  Halloween Town and basically I'm just ready for October,,
646866338762240001,Thu Sep 24 01:58:48 +0000 2015,en,1,xomgv,RT @CraziestSex: Halloween movies n chill,,
646866340867739648,Thu Sep 24 01:58:48 +0000 2015,en,0,Emmm824,The only reason I'm excited for Halloween is because all of the old Disney movies ❤️,,
646866342314934272,Thu Sep 24 01:58:48 +0000 2015,en,1,graceydylan14,RT @KardashianReact: Halloween movies n chill,,
646866342730010624,Thu Sep 24 01:58:48 +0000 2015,en,0,EEKKBB,#BurgerKing’s black ‘#goth burger’ coming to the USA just in time for #Halloween? http://t.co/82MXpx3j06,,
646866343355097088,Thu Sep 24 01:58:49 +0000 2015,en,1,miracle_hoe,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866344391110658,Thu Sep 24 01:58:49 +0000 2015,en,1,LexiScherfel,RT @CraziestSex: Halloween movies n chill,,
646866344768589824,Thu Sep 24 01:58:49 +0000 2015,en,0,MommyUpgrade,I love this! Just Pinned to Halloween: Free Pumpkin Carving Stencils http://t.co/QZ1fhBdxOS http://t.co/J6V0vYNji7,,
646866345544544256,Thu Sep 24 01:58:49 +0000 2015,en,1,KalCheer,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866345393438724,Thu Sep 24 01:58:49 +0000 2015,en,0,b_SANDEUL920320,B1A4 Halloween to BANA http://t.co/5lGEcHGzp3,,
646866347532636160,Thu Sep 24 01:58:50 +0000 2015,en,1,Noah_Jarvis12,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866347729788929,Thu Sep 24 01:58:50 +0000 2015,en,0,bethanybrooks_,Lol I swear  https://t.co/L1cJzj4AbO,,
646866348606365696,Thu Sep 24 01:58:50 +0000 2015,en,1,oliviakelll,RT @sorrygru: halloween is only 2 months away and we all know what the scariest costume of all is going to be this year   (minions),,
646866350351216640,Thu Sep 24 01:58:50 +0000 2015,en,1,leederosa3,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866350326071296,Thu Sep 24 01:58:50 +0000 2015,en,1,j_williams336,RT @CraziestSex: Halloween movies n chill,,
646866351156543488,Thu Sep 24 01:58:50 +0000 2015,en,1,KoraMather,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866351676620800,Thu Sep 24 01:58:51 +0000 2015,en,1,yunggmani,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866352708395008,Thu Sep 24 01:58:51 +0000 2015,en,1,mae_mattie,RT @CraziestSex: Halloween movies n chill,,
646866353077358592,Thu Sep 24 01:58:51 +0000 2015,en,1,caseycgross,RT @DrDrewHLN: In case you're looking for a #Halloween costume that Trumps all the rest. #ItsGonnaBeYuge #MakeHalloweenGreatAgain http://t.…,,
646866354067345409,Thu Sep 24 01:58:51 +0000 2015,en,0,CitynKonnor,Babeeeee take me to see this; ok; thnx @vixenmixson https://t.co/ND7t9x42p6,,
646866354532839425,Thu Sep 24 01:58:51 +0000 2015,en,1,ryleavillarreal,RT @KardashianReact: Halloween movies n chill,,
646866354344083456,Thu Sep 24 01:58:51 +0000 2015,en,1,PattBoy_,RT @ohTHATSRobin: Southern University Homecoming 10/17💙💛 LSU Homecoming 10/24💛💜 ULL Homecoming 10/31❤️🏈 &amp; Halloween🎃👻  ...October bout to b…,,
646866355216646144,Thu Sep 24 01:58:51 +0000 2015,en,0,bethanygatess,First time I have my Halloween costume IN ADVANCE,,
646866355845758976,Thu Sep 24 01:58:52 +0000 2015,en,0,_lee_mua,Thinking of doing a Halloween make up look on my snap chat this week,,
646866358538375168,Thu Sep 24 01:58:52 +0000 2015,en,1,nicolxoxox,RT @CraziestSex: Halloween movies n chill,,
646866359305957376,Thu Sep 24 01:58:52 +0000 2015,en,1,paytonims,RT @CraziestSex: Halloween movies n chill,,
646866359658369024,Thu Sep 24 01:58:52 +0000 2015,en,1,alice_loretta,RT @_m0rgantayl0r: Need cute boy to go to haunted houses w/ &amp; eat candy corn &amp; watch Halloween movies 😊🚨🚨,,
646866363978502145,Thu Sep 24 01:58:54 +0000 2015,en,1,brannni_jo,RT @CraziestSex: Halloween movies n chill,,
646866364129370112,Thu Sep 24 01:58:54 +0000 2015,en,0,TheNewClassy,Sign Ups Open For 'Attack Of The 14 Nights Of Halloween' Giveaway - @thenewclassy http://t.co/6DkaeM6qlZ,,
646866364922220544,Thu Sep 24 01:58:54 +0000 2015,en,1,AAnjannette,RT @CraziestSex: Halloween movies n chill,,
646866365144416257,Thu Sep 24 01:58:54 +0000 2015,en,0,TomsSnakes,Black &amp; Red Harley Quinn Leather Mask Halloween Batman Gotham Superhero  http://t.co/BmcDU8lZw2 via @eBay Ship to #Canada #Australia #UK,,
646866365119361024,Thu Sep 24 01:58:54 +0000 2015,en,1,selenateca0605,RT @MaggieLindemann: she's embarrassed that she has to be a football player for Halloween http://t.co/YrULICnpUk,,
646866366834806784,Thu Sep 24 01:58:54 +0000 2015,en,1,Molly_Haupt,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646866369443704832,Thu Sep 24 01:58:55 +0000 2015,en,1,briannabanana8,RT @KardashianReact: Halloween movies n chill,,
646866372551544833,Thu Sep 24 01:58:56 +0000 2015,en,1,Mr_Hooverr,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866374132822017,Thu Sep 24 01:58:56 +0000 2015,en,1,Destiney_Anne,RT @CraziestSex: Halloween movies n chill,,
646866374795624448,Thu Sep 24 01:58:56 +0000 2015,en,0,gcorgliano,@kasey_kyler can we have a Halloween movie marathon sleepover?!😍 https://t.co/7YPbstEVDQ,,
646866378591367168,Thu Sep 24 01:58:57 +0000 2015,en,0,AFatChickHero,Got an ideas now... Mines will be real doe https://t.co/e51Guu3JeS,,
646866378960584705,Thu Sep 24 01:58:57 +0000 2015,en,0,amxricna,@Thxhccd once I went as a popcorn box for Halloween,,
646866380533403648,Thu Sep 24 01:58:57 +0000 2015,en,1,_jennamiddleton,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866384039878656,Thu Sep 24 01:58:58 +0000 2015,en,1,l_michelle87,RT @CraziestSex: Halloween movies n chill,,
646866384144633856,Thu Sep 24 01:58:58 +0000 2015,en,1,ErynMishelle,RT @SexualGif: Halloween movies n chill,,
646866384144592896,Thu Sep 24 01:58:58 +0000 2015,en,1,ChanieMichelle5,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646866384736010240,Thu Sep 24 01:58:58 +0000 2015,en,0,Nobody210,Should I be Patrick Bateman for Halloween,,
646866385642070016,Thu Sep 24 01:58:59 +0000 2015,en,1,LaelaRod,RT @CraziestSex: Halloween movies n chill,,
646866385973415936,Thu Sep 24 01:58:59 +0000 2015,en,0,Mr_Geremy,🎃👻💀 Join us Halloween Weekend at @tiernightclub for the #DismaylandAbusementPark | VIP 407-222-9732 •… https://t.co/rxnvm1a8mW,,
646866384715034624,Thu Sep 24 01:58:58 +0000 2015,en,0,tristan2009jack,Order now! #divinegiftbaskets Houston;Texas Email:jackson_tristan@yahoo.com #EmpireFOX #houston #Halloween #ordernow http://t.co/gjUvUnpO0I,,
646866388976574464,Thu Sep 24 01:58:59 +0000 2015,en,1,mellowbear4,RT @SarahR_82: I don't need Halloween to dress like a slut. Wait. What?,,
646866391354712065,Thu Sep 24 01:59:00 +0000 2015,en,1,liv_my_love,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866392554295296,Thu Sep 24 01:59:00 +0000 2015,en,1,kyletown327,RT @CraziestSex: Halloween movies n chill,,
646866393175052289,Thu Sep 24 01:59:00 +0000 2015,en,1,shellbee123,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646866393678413824,Thu Sep 24 01:59:01 +0000 2015,en,1,babyxoxorosie97,RT @CraziestSex: Halloween movies n chill,,
646866395280617473,Thu Sep 24 01:59:01 +0000 2015,en,1,RhyanCa,RT @CraziestSex: Halloween movies n chill,,
646866395364331521,Thu Sep 24 01:59:01 +0000 2015,en,1,0troAndres,RT @avrilbandaidsIT: @AvrilLavigne said if she's well enough for Halloween; she plans to be Catwoman 😺,,
646866395490193409,Thu Sep 24 01:59:01 +0000 2015,en,1,lindemnn,RT @MaggieLindemann: she's embarrassed that she has to be a football player for Halloween http://t.co/YrULICnpUk,,
646866395146416128,Thu Sep 24 01:59:01 +0000 2015,en,1,jennacasella,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866396140322817,Thu Sep 24 01:59:01 +0000 2015,en,1,babyruth_00,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866397956542464,Thu Sep 24 01:59:02 +0000 2015,en,0,PessimisticGurl,@corksandcoffee I only like the candy for Halloween and Valentine's day 😍😂🍫🍫🍫,,
646866397880975360,Thu Sep 24 01:59:02 +0000 2015,en,0,sydney_lu_who,Riley Wittler appreciation tweet: remember that time you feel 14 times on Halloween?  #T-2DaysTill18 @rileywittler http://t.co/chHVoFNnop,,
646866400397496321,Thu Sep 24 01:59:02 +0000 2015,en,1,Amayaalize,RT @CraziestSex: Halloween movies n chill,,
646866401731457025,Thu Sep 24 01:59:03 +0000 2015,en,1,mlw237,RT @UKHaunted: What a busy day! Sleep well everyone 😴  Halloween 2015 6pm - be there! 👻 http://t.co/0ElS13ibog,,
646866401953603584,Thu Sep 24 01:59:03 +0000 2015,en,1,megan__evers,RT @CraziestSex: Halloween movies n chill,,
646866404969422848,Thu Sep 24 01:59:03 +0000 2015,en,1,drizzydizzyd,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646866407020449793,Thu Sep 24 01:59:04 +0000 2015,en,1,kileymbaker,RT @MarioPalush: Halloween movies n chill,,
646866408010203140,Thu Sep 24 01:59:04 +0000 2015,en,1,GOTTADOLLA,RT @zombiezeIda: I can't wait to watch Hocus Pocus and American Horror Story and  Halloween Town and basically I'm just ready for October,,
646866409029521408,Thu Sep 24 01:59:04 +0000 2015,en,1,Margrey_M,RT @CraziestSex: Halloween movies n chill,,
646866409084088320,Thu Sep 24 01:59:04 +0000 2015,en,1,tcharles23,RT @CraziestSex: Halloween movies n chill,,
646866412514897920,Thu Sep 24 01:59:05 +0000 2015,en,0,cowpiecreek,Blast off for Halloween Fun Budget Tote Bag:   ... http://t.co/gwXnMe6rDC #trickortreat #bags,,
646866415648141312,Thu Sep 24 01:59:06 +0000 2015,en,0,McKenzieLeighan,it's official: Halloween in The Hamptons 👻🎃,,
